date,price,month,temp_avg,temp_min,temp_max,rain_sum,humid_avg,sunshine_sum,temp_diff,oil_diesel,oil_kerosene,cpi_total,cpi_veg_seaweed,cpi_veg_special,cpi_agri_special,gov_bond_1y,gov_bond_3y,epu,old_m2_raw,old_m2_sa,m2_sa,m2_raw
2019-10-10,13688.0,10,11.8,4.1,18.4,0.0,81.4,0.0,14.3,845.12,824.37,99.87841935483873,97.73187096774194,97.47803225806452,94.91951612903226,1.271,1.276,127.5825806451613,2859766.848387097,2864273.738709677,2668795.848387097,2663939.509677419
2019-10-11,14373.0,10,16.2,7.1,23.4,0.0,64.3,7.0,16.299999999999997,844.94,823.82,99.86035483870968,97.49496774193548,97.21225806451612,94.72812903225808,1.272,1.281,126.8406451612903,2860347.103225806,2864556.222580645,2669274.503225806,2664640.680645161
2019-10-12,20265.0,10,16.9,13.5,20.0,0.0,53.1,7.2,6.5,845.13,823.25,99.84229032258064,97.25806451612904,96.94648387096774,94.53674193548387,1.272333333333333,1.281,126.0987096774194,2860927.358064516,2864838.706451613,2669753.158064516,2665341.851612903
2019-10-13,20592.0,10,13.3,7.8,19.2,0.0,69.9,7.4,11.4,845.15,823.47,99.8242258064516,97.02116129032258,96.68070967741936,94.34535483870968,1.272666666666667,1.281,125.3567741935484,2861507.612903226,2865121.190322581,2670231.812903226,2666043.022580645
2019-10-14,20918.0,10,12.7,6.6,20.9,0.4,80.8,6.3,14.3,844.85,823.04,99.80616129032258,96.78425806451612,96.41493548387098,94.15396774193547,1.273,1.281,124.6148387096774,2862087.867741935,2865403.674193549,2670710.467741936,2666744.193548387
2019-10-15,20776.0,10,11.4,5.6,15.2,0.5,72.3,1.8,9.6,844.83,822.62,99.78809677419356,96.54735483870968,96.14916129032258,93.9625806451613,1.272,1.281,123.8729032258065,2862668.122580645,2865686.158064516,2671189.122580645,2667445.364516129
2019-10-16,18439.0,10,9.5,4.5,18.2,0.0,85.0,6.0,13.7,844.83,822.63,99.77003225806452,96.31045161290322,95.8833870967742,93.77119354838707,1.276,1.32,123.1309677419355,2863248.377419355,2865968.641935484,2671667.777419355,2668146.535483871
2019-10-17,20264.0,10,10.7,4.4,18.4,0.0,79.8,1.2,13.999999999999998,843.86,822.68,99.75196774193547,96.07354838709678,95.6176129032258,93.5798064516129,1.285,1.375,122.3890322580645,2863828.632258065,2866251.125806451,2672146.432258064,2668847.706451613
2019-10-18,23157.0,10,13.4,6.3,18.2,0.1,76.0,0.1,11.9,844.11,823.47,99.73390322580644,95.83664516129032,95.35183870967742,93.3884193548387,1.283,1.375,121.6470967741935,2864408.887096774,2866533.609677419,2672625.087096774,2669548.877419355
2019-10-19,19046.0,10,15.3,9.6,22.5,0.2,77.9,7.6,12.9,844.26,823.6,99.7158387096774,95.59974193548388,95.08606451612904,93.19703225806452,1.288666666666667,1.386,120.9051612903226,2864989.141935484,2866816.093548387,2673103.741935484,2670250.048387097
2019-10-20,18984.0,10,12.4,7.1,22.0,0.0,81.5,7.7,14.9,843.96,823.6,99.69777419354838,95.36283870967742,94.82029032258065,93.00564516129032,1.294333333333333,1.397,120.1632258064516,2865569.396774194,2867098.577419355,2673582.396774194,2670951.219354839
2019-10-21,18921.0,10,12.2,4.1,22.1,0.0,75.1,8.4,18.0,843.82,823.32,99.67970967741935,95.12593548387096,94.55451612903228,92.81425806451612,1.3,1.408,119.4212903225806,2866149.651612903,2867381.061290322,2674061.051612903,2671652.39032258
2019-10-22,18253.0,10,11.8,4.9,21.7,0.0,80.8,6.3,16.799999999999997,843.43,823.72,99.66164516129032,94.88903225806452,94.28874193548388,92.62287096774192,1.293,1.379,118.6793548387097,2866729.906451613,2867663.54516129,2674539.706451613,2672353.561290323
2019-10-23,17755.0,10,12.4,5.1,18.1,0.0,75.8,0.0,13.000000000000002,843.06,823.19,99.64358064516128,94.65212903225806,94.02296774193547,92.43148387096774,1.299,1.388,117.9374193548387,2867310.161290323,2867946.029032258,2675018.361290323,2673054.732258065
2019-10-24,15095.0,10,16.6,13.4,19.8,0.0,59.0,1.4,6.4,843.16,823.19,99.62551612903223,94.41522580645162,93.7571935483871,92.24009677419356,1.311,1.396,117.1954838709677,2867890.416129032,2868228.512903226,2675497.016129032,2673755.903225807
2019-10-25,14535.0,10,15.6,8.7,23.4,0.0,69.9,7.1,14.7,842.94,822.69,99.60745161290322,94.17832258064516,93.49141935483873,92.04870967741935,1.334,1.435,116.4535483870968,2868470.670967742,2868510.996774193,2675975.670967742,2674457.074193548
2019-10-26,13772.0,10,10.7,5.9,17.3,0.0,65.0,6.4,11.4,842.84,823.06,99.5893870967742,93.9414193548387,93.22564516129032,91.85732258064516,1.345666666666667,1.464333333333333,115.7116129032258,2869050.925806452,2868793.480645161,2676454.325806451,2675158.24516129
2019-10-27,15264.0,10,6.7,0.3,16.7,0.0,71.4,8.5,16.4,843.01,822.72,99.57132258064516,93.70451612903226,92.95987096774194,91.66593548387095,1.357333333333333,1.493666666666667,114.9696774193548,2869631.180645161,2869075.964516129,2676932.980645161,2675859.416129032
2019-10-28,16755.0,10,6.9,-1.8,16.7,0.0,74.8,8.3,18.5,842.74,822.47,99.55325806451611,93.4676129032258,92.69409677419355,91.47454838709676,1.369,1.523,114.2277419354839,2870211.435483871,2869358.448387097,2677411.635483871,2676560.587096774
2019-10-29,19718.0,10,8.9,3.1,15.8,0.0,73.8,5.0,12.7,842.34,822.53,99.53519354838708,93.23070967741936,92.42832258064516,91.28316129032258,1.36,1.499,113.4858064516129,2870791.690322581,2869640.932258064,2677890.290322581,2677261.758064516
2019-10-30,19031.0,10,6.7,-0.6,17.2,0.0,73.3,8.3,17.8,841.95,822.34,99.51712903225804,92.9938064516129,92.16254838709678,91.0917741935484,1.359,1.481,112.7438709677419,2871371.94516129,2869923.416129032,2678368.94516129,2677962.929032258
2019-10-31,17855.0,10,9.5,0.2,19.2,0.0,75.1,8.3,19.0,841.66,822.35,99.49906451612902,92.75690322580644,91.89677419354838,90.9003870967742,1.359,1.466,112.001935483871,2871952.2,2870205.9,2678847.6,2678664.1
2019-11-01,14325.0,11,11.4,4.9,21.4,0.0,77.5,7.8,16.5,841.46,821.39,99.481,92.52,91.631,90.709,1.364,1.467,111.26,2873468.43,2871509.733333333,2679705.756666667,2679815.436666667
2019-11-02,15947.0,11,10.7,4.7,17.9,0.0,84.4,2.7,13.2,841.78,821.41,99.48893333333332,92.50796666666666,91.61853333333332,90.7773,1.371666666666667,1.494666666666667,111.54,2874984.66,2872813.566666666,2680563.913333334,2680966.773333333
2019-11-03,14389.0,11,10.6,5.8,20.4,2.0,84.1,3.5,14.599999999999998,841.58,821.38,99.49686666666666,92.49593333333333,91.60606666666666,90.8456,1.379333333333333,1.522333333333333,111.82,2876500.89,2874117.4,2681422.07,2682118.11
2019-11-04,12831.0,11,8.4,1.9,17.1,0.0,79.1,7.6,15.2,841.54,821.21,99.5048,92.4839,91.5936,90.9139,1.387,1.55,112.1,2878017.12,2875421.233333333,2682280.226666667,2683269.446666667
2019-11-05,14485.0,11,6.9,0.6,17.9,0.0,79.5,5.8,17.299999999999997,841.53,821.22,99.51273333333332,92.47186666666668,91.58113333333334,90.9822,1.371,1.522,112.38,2879533.35,2876725.066666666,2683138.383333333,2684420.783333333
2019-11-06,17319.0,11,6.7,0.5,17.6,0.0,79.6,6.3,17.1,841.1,820.6,99.52066666666666,92.45983333333334,91.56866666666669,91.0505,1.377,1.53,112.66,2881049.58,2878028.9,2683996.54,2685572.12
2019-11-07,18639.0,11,7.2,1.1,17.2,0.0,71.9,6.7,16.099999999999998,841.1,820.43,99.5286,92.4478,91.5562,91.1188,1.38,1.541,112.94,2882565.81,2879332.733333333,2684854.696666667,2686723.456666667
2019-11-08,18403.0,11,4.0,-1.5,14.3,0.0,77.8,5.9,15.8,840.92,820.59,99.53653333333332,92.43576666666668,91.54373333333334,91.1871,1.374,1.518,113.22,2884082.04,2880636.566666666,2685712.853333334,2687874.793333333
2019-11-09,23276.0,11,5.0,-3.7,16.6,0.0,70.0,8.0,20.3,840.97,820.61,99.54446666666666,92.42373333333332,91.53126666666668,91.2554,1.373333333333334,1.512,113.5,2885598.27,2881940.4,2686571.01,2689026.13
2019-11-10,21463.0,11,4.8,-2.2,13.7,6.5,78.0,1.4,15.9,841.19,820.46,99.5524,92.4117,91.5188,91.3237,1.372666666666667,1.506,113.78,2887114.5,2883244.233333333,2687429.166666667,2690177.466666667
2019-11-11,19650.0,11,8.4,3.0,13.9,1.0,83.3,0.6,10.9,841.01,820.34,99.56033333333332,92.39966666666666,91.50633333333332,91.392,1.372,1.5,114.06,2888630.73,2884548.066666666,2688287.323333333,2691328.803333334
2019-11-12,18184.0,11,5.7,0.4,15.5,0.0,84.6,4.9,15.1,840.54,820.09,99.56826666666666,92.38763333333333,91.49386666666666,91.4603,1.394,1.564,114.34,2890146.96,2885851.9,2689145.48,2692480.14
2019-11-13,14543.0,11,5.6,-0.3,9.9,1.5,78.3,1.8,10.2,840.66,820.19,99.5762,92.3756,91.4814,91.5286,1.388,1.51,114.62,2891663.19,2887155.733333333,2690003.636666667,2693631.476666667
2019-11-14,15603.0,11,0.4,-5.6,7.0,0.0,39.3,8.8,12.6,840.63,820.84,99.58413333333333,92.36356666666669,91.46893333333334,91.5969,1.392,1.515,114.9,2893179.42,2888459.566666666,2690861.793333333,2694782.813333333
2019-11-15,14798.0,11,0.5,-7.1,5.7,2.0,76.4,2.0,12.8,840.64,821.11,99.59206666666668,92.35153333333334,91.45646666666669,91.6652,1.395,1.513,115.18,2894695.65,2889763.4,2691719.95,2695934.15
2019-11-16,18590.0,11,6.4,-0.1,14.6,3.0,87.6,5.7,14.7,840.58,820.18,99.6,92.3395,91.444,91.7335,1.398333333333333,1.514666666666667,115.46,2896211.88,2891067.233333333,2692578.106666666,2697085.486666667
2019-11-17,15594.0,11,5.5,-1.3,10.0,23.0,95.4,0.0,11.3,840.79,819.5,99.60793333333332,92.32746666666668,91.43153333333332,91.8018,1.401666666666667,1.516333333333333,115.74,2897728.11,2892371.066666666,2693436.263333333,2698236.823333333
2019-11-18,12597.0,11,6.9,0.7,13.2,7.0,54.9,2.4,12.5,840.76,818.87,99.61586666666666,92.31543333333332,91.41906666666668,91.8701,1.405,1.518,116.02,2899244.34,2893674.9,2694294.42,2699388.16
2019-11-19,18050.0,11,1.0,-2.7,4.2,0.0,44.8,8.7,6.9,840.12,818.74,99.6238,92.3034,91.4066,91.9384,1.399,1.485,116.3,2900760.57,2894978.733333333,2695152.576666667,2700539.496666667
2019-11-20,20662.0,11,-0.8,-6.2,7.2,0.0,54.3,8.7,13.4,839.7,819.35,99.63173333333332,92.29136666666668,91.39413333333334,92.0067,1.38,1.45,116.58,2902276.8,2896282.566666666,2696010.733333333,2701690.833333333
2019-11-21,17915.0,11,0.9,-7.6,12.2,0.0,60.4,6.1,19.8,839.6,819.68,99.63966666666666,92.27933333333334,91.38166666666667,92.075,1.39,1.462,116.86,2903793.03,2897586.4,2696868.89,2702842.17
2019-11-22,16687.0,11,5.4,-2.1,17.1,0.0,72.5,8.7,19.200000000000003,839.22,819.65,99.6476,92.2673,91.3692,92.1433,1.391,1.456,117.14,2905309.26,2898890.233333333,2697727.046666666,2703993.506666667
2019-11-23,18306.0,11,5.8,-2.0,17.0,0.0,84.0,5.3,19.0,838.76,819.51,99.65553333333332,92.25526666666669,91.35673333333334,92.2116,1.394333333333333,1.462333333333333,117.42,2906825.49,2900194.066666666,2698585.203333333,2705144.843333334
2019-11-24,15280.0,11,10.0,1.3,18.8,0.4,76.9,8.4,17.5,838.91,819.28,99.66346666666666,92.24323333333334,91.34426666666668,92.2799,1.397666666666667,1.468666666666667,117.7,2908341.72,2901497.9,2699443.36,2706296.18
2019-11-25,12255.0,11,5.6,-0.4,11.9,0.0,72.3,1.4,12.3,838.65,818.68,99.6714,92.2312,91.3318,92.3482,1.401,1.475,117.98,2909857.95,2902801.733333333,2700301.516666667,2707447.516666667
2019-11-26,11500.0,11,4.5,-0.5,11.1,0.0,79.0,1.1,11.6,838.57,819.07,99.67933333333332,92.21916666666668,91.31933333333332,92.4165,1.399,1.475,118.26,2911374.18,2904105.566666666,2701159.673333333,2708598.853333334
2019-11-27,16635.0,11,3.4,-1.8,11.6,0.0,76.3,4.4,13.4,838.26,819.03,99.68726666666666,92.20713333333332,91.30686666666666,92.4848,1.39,1.456,118.54,2912890.41,2905409.4,2702017.83,2709750.19
2019-11-28,15286.0,11,3.6,-1.2,9.3,0.2,77.0,2.5,10.5,838.25,819.28,99.6952,92.1951,91.2944,92.5531,1.382,1.43,118.82,2914406.64,2906713.233333333,2702875.986666666,2710901.526666667
2019-11-29,15233.0,11,1.3,-3.8,8.7,0.0,74.5,6.5,12.5,838.18,819.16,99.70313333333333,92.18306666666668,91.28193333333334,92.6214,1.365,1.385,119.1,2915922.87,2908017.066666666,2703734.143333333,2712052.863333333
2019-11-30,14886.0,11,2.5,-4.6,11.1,0.0,84.5,2.9,15.7,837.92,819.39,99.71106666666668,92.17103333333334,91.26946666666667,92.6897,1.368666666666667,1.398333333333333,119.38,2917439.1,2909320.9,2704592.3,2713204.2
2019-12-01,12487.0,12,4.6,1.8,8.5,5.0,91.3,0.4,6.7,837.98,818.84,99.719,92.159,91.257,92.758,1.372333333333333,1.411666666666667,119.66,2917315.567741936,2909493.503225806,2705290.14516129,2713112.058064516
2019-12-02,10088.0,12,1.6,-3.1,5.2,0.5,47.6,7.9,8.3,838.3,818.44,99.73096774193549,92.4341935483871,91.55870967741936,92.87645161290322,1.376,1.425,119.6387096774194,2917192.035483871,2909666.106451613,2705987.990322581,2713019.916129033
2019-12-03,19345.0,12,0.4,-7.3,4.5,0.0,59.5,3.9,11.8,838.37,818.42,99.74293548387097,92.7093870967742,91.86041935483873,92.99490322580644,1.382,1.46,119.6174193548387,2917068.503225807,2909838.709677419,2706685.835483871,2712927.774193549
2019-12-04,21442.0,12,3.7,-1.3,6.9,0.0,55.9,8.4,8.200000000000001,838.91,818.85,99.75490322580644,92.9845806451613,92.16212903225806,93.11335483870968,1.36,1.406,119.5961290322581,2916944.970967742,2910011.312903226,2707383.680645161,2712835.632258065
2019-12-05,17840.0,12,-1.0,-4.5,3.4,0.0,44.6,8.5,7.9,838.66,819.06,99.76687096774194,93.2597741935484,92.46383870967742,93.2318064516129,1.37,1.423,119.5748387096774,2916821.438709678,2910183.916129032,2708081.525806452,2712743.490322581
2019-12-06,23158.0,12,-4.7,-10.3,2.7,0.0,51.1,8.5,13.0,838.34,818.78,99.77883870967742,93.53496774193547,92.76554838709676,93.35025806451613,1.371,1.43,119.5535483870968,2916697.906451613,2910356.519354839,2708779.370967742,2712651.348387097
2019-12-07,19560.0,12,-2.3,-9.7,4.8,0.0,72.9,5.0,14.5,838.1,819.02,99.7908064516129,93.81016129032258,93.06725806451614,93.46870967741935,1.368333333333333,1.424,119.5322580645161,2916574.374193549,2910529.122580645,2709477.216129032,2712559.206451613
2019-12-08,16523.5,12,-2.8,-8.4,6.6,0.0,75.4,8.3,15.0,838.1,818.5,99.8027741935484,94.08535483870968,93.36896774193548,93.58716129032258,1.365666666666667,1.418,119.5109677419355,2916450.841935484,2910701.725806451,2710175.061290322,2712467.064516129
2019-12-09,13487.0,12,-1.7,-9.1,8.7,0.0,76.4,8.2,17.799999999999997,837.98,818.49,99.81474193548388,94.36054838709678,93.67067741935485,93.7056129032258,1.363,1.412,119.4896774193548,2916327.309677419,2910874.329032258,2710872.906451613,2712374.922580645
2019-12-10,13487.0,12,0.7,-4.7,9.9,0.0,86.6,2.8,14.6,838.19,818.17,99.82670967741934,94.63574193548388,93.9723870967742,93.82406451612904,1.351,1.39,119.4683870967742,2916203.777419355,2911046.932258064,2711570.751612903,2712282.780645161
2019-12-11,30871.0,12,3.4,-2.5,10.5,0.1,73.4,1.5,13.0,838.42,818.22,99.83867741935484,94.91093548387096,94.27409677419357,93.94251612903226,1.345,1.381,119.4470967741935,2916080.24516129,2911219.535483871,2712268.596774193,2712190.638709677
2019-12-12,30871.0,12,-0.7,-5.9,4.7,0.0,49.8,8.4,10.6,838.43,818.27,99.85064516129032,95.18612903225808,94.5758064516129,94.06096774193549,1.343,1.382,119.4258064516129,2915956.712903226,2911392.138709677,2712966.441935484,2712098.496774193
2019-12-13,30871.0,12,-2.4,-8.8,6.5,0.0,62.5,8.2,15.3,838.21,817.53,99.8626129032258,95.46132258064516,94.87751612903226,94.17941935483871,1.352,1.402,119.4045161290323,2915833.180645161,2911564.741935484,2713664.287096774,2712006.35483871
2019-12-14,30871.0,12,1.4,-4.2,7.4,0.1,67.0,8.1,11.6,838.04,817.18,99.87458064516127,95.73651612903228,95.1792258064516,94.29787096774191,1.348333333333333,1.391,119.3832258064516,2915709.648387097,2911737.34516129,2714362.132258065,2711914.212903226
2019-12-15,30871.0,12,1.0,-5.0,10.3,0.0,81.3,6.2,15.3,838.24,816.73,99.88654838709677,96.01170967741936,95.48093548387097,94.41632258064516,1.344666666666667,1.38,119.361935483871,2915586.116129032,2911909.948387097,2715059.977419355,2711822.070967742
2019-12-16,30871.0,12,2.5,-4.3,11.6,0.0,81.5,8.3,15.9,838.13,816.49,99.89851612903226,96.28690322580644,95.78264516129032,94.5347741935484,1.341,1.369,119.3406451612903,2915462.583870968,2912082.551612903,2715757.822580645,2711729.929032258
2019-12-17,30871.0,12,5.5,-1.3,11.6,0.0,84.8,0.8,12.9,837.97,816.18,99.91048387096774,96.56209677419356,96.08435483870969,94.65322580645162,1.34,1.363,119.3193548387097,2915339.051612903,2912255.15483871,2716455.667741935,2711637.787096774
2019-12-18,30871.0,12,3.9,-0.9,9.8,0.0,80.3,6.1,10.7,838.17,816.42,99.92245161290325,96.83729032258064,96.38606451612904,94.77167741935484,1.336,1.357,119.298064516129,2915215.519354839,2912427.758064516,2717153.512903226,2711545.64516129
2019-12-19,30871.0,12,0.4,-4.3,6.5,0.0,62.3,7.3,10.8,838.62,816.56,99.93441935483872,97.11248387096774,96.6877741935484,94.89012903225807,1.347,1.383,119.2767741935484,2915091.987096774,2912600.361290323,2717851.358064516,2711453.503225807
2019-12-20,30871.0,12,-1.1,-6.3,4.8,0.0,57.6,7.8,11.1,838.76,816.25,99.9463870967742,97.38767741935484,96.98948387096776,95.00858064516127,1.349,1.392,119.2554838709677,2914968.45483871,2912772.964516129,2718549.203225806,2711361.361290323
2019-12-21,30871.0,12,-2.9,-7.9,3.0,0.0,70.3,1.8,10.9,838.72,815.39,99.95835483870968,97.66287096774194,97.2911935483871,95.12703225806452,1.346666666666667,1.388,119.2341935483871,2914844.922580645,2912945.567741936,2719247.048387097,2711269.219354839
2019-12-22,30871.0,12,-0.5,-4.5,7.6,0.0,77.4,3.1,12.1,838.59,815.83,99.97032258064516,97.93806451612905,97.59290322580644,95.24548387096776,1.344333333333333,1.384,119.2129032258065,2914721.390322581,2913118.170967742,2719944.893548387,2711177.077419355
2019-12-23,30871.0,12,0.7,-4.6,7.5,0.0,75.8,3.4,12.1,838.39,815.1,99.98229032258064,98.21325806451613,97.8946129032258,95.36393548387096,1.342,1.38,119.1916129032258,2914597.858064516,2913290.774193549,2720642.738709677,2711084.935483871
2019-12-24,30871.0,12,-1.1,-6.9,8.4,0.0,75.6,8.0,15.3,838.35,815.5,99.99425806451612,98.48845161290322,98.19632258064516,95.4823870967742,1.339,1.37,119.1703225806452,2914474.325806451,2913463.377419355,2721340.583870968,2710992.793548387
2019-12-25,30871.0,12,-0.1,-7.3,10.0,0.0,63.5,7.1,17.3,838.86,816.5,100.0062258064516,98.76364516129031,98.49803225806453,95.60083870967742,1.3375,1.3685,119.1490322580645,2914350.793548387,2913635.980645161,2722038.429032258,2710900.651612903
2019-12-26,30871.0,12,1.1,-2.3,3.3,1.6,75.8,0.0,5.6,839.25,816.36,100.0181935483871,99.03883870967742,98.79974193548388,95.71929032258063,1.336,1.367,119.1277419354839,2914227.261290323,2913808.583870968,2722736.274193548,2710808.509677419
2019-12-27,30871.0,12,-1.4,-6.3,3.6,0.0,57.8,8.3,9.9,839.27,816.21,100.0301612903226,99.31403225806451,99.10145161290323,95.83774193548388,1.337,1.37,119.1064516129032,2914103.729032258,2913981.187096774,2723434.119354839,2710716.367741935
2019-12-28,30871.0,12,-2.9,-9.1,5.9,0.0,71.1,8.3,15.0,839.77,816.58,100.0421290322581,99.5892258064516,99.4031612903226,95.9561935483871,1.336333333333333,1.366666666666667,119.0851612903226,2913980.196774194,2914153.790322581,2724131.964516129,2710624.225806451
2019-12-29,30996.529411764703,12,-0.1,-7.1,7.1,4.9,78.9,0.6,14.2,839.52,816.78,100.0540967741936,99.8644193548387,99.70487096774194,96.07464516129032,1.335666666666667,1.363333333333334,119.0638709677419,2913856.664516129,2914326.393548387,2724829.809677419,2710532.083870967
2019-12-30,31122.058823529413,12,3.9,1.1,9.2,1.3,82.8,2.1,8.1,839.4,816.48,100.066064516129,100.1396129032258,100.0065806451613,96.19309677419356,1.335,1.36,119.0425806451613,2913733.132258065,2914498.996774194,2725527.65483871,2710439.941935484
2019-12-31,31247.58823529412,12,-4.4,-6.8,1.0,0.0,43.1,8.5,7.8,840.15,816.82,100.0780322580645,100.4148064516129,100.3082903225806,96.31154838709678,1.335,1.36,119.0212903225806,2913609.6,2914671.6,2726225.5,2710347.8
2020-01-01,31373.117647058825,1,-0.7,-6.8,2.2,0.0,60.9,7.5,9.0,841.0,817.17,100.09,100.69,100.61,96.43,1.327,1.3435,119.0,2913894.874193549,2915173.829032258,2726778.325806451,2710990.990322581
2020-01-02,31498.647058823528,1,-0.8,-6.6,5.5,0.0,71.3,8.4,12.1,840.96,817.13,100.0922580645161,100.5883870967742,100.5022580645161,96.38290322580646,1.319,1.327,117.5493548387097,2914180.148387097,2915676.058064516,2727331.151612903,2711634.180645161
2020-01-03,31624.176470588234,1,0.6,-5.1,6.7,0.0,59.1,8.1,11.8,840.79,816.53,100.0945161290323,100.4867741935484,100.3945161290323,96.33580645161292,1.299,1.27,116.0987096774194,2914465.422580645,2916178.287096774,2727883.977419355,2712277.370967742
2020-01-04,31749.70588235294,1,-1.7,-7.4,6.3,0.0,69.3,7.7,13.7,840.64,815.52,100.0967741935484,100.3851612903226,100.2867741935484,96.28870967741936,1.297666666666667,1.272333333333333,114.648064516129,2914750.696774194,2916680.516129032,2728436.803225806,2712920.561290322
2020-01-05,31875.235294117647,1,-1.8,-8.3,7.5,0.0,71.6,7.9,15.8,840.26,815.05,100.0990322580645,100.2835483870968,100.1790322580645,96.2416129032258,1.296333333333333,1.274666666666667,113.1974193548387,2915035.970967742,2917182.74516129,2728989.629032258,2713563.751612903
2020-01-06,32000.76470588236,1,1.0,-5.0,5.1,3.2,83.4,0.0,10.1,840.18,815.04,100.1012903225807,100.181935483871,100.0712903225806,96.19451612903228,1.295,1.277,111.7467741935484,2915321.24516129,2917684.974193548,2729542.45483871,2714206.941935484
2020-01-07,32126.29411764706,1,5.9,2.5,13.0,44.8,100.0,0.0,10.5,840.32,813.44,100.1035483870968,100.0803225806452,99.96354838709678,96.14741935483872,1.312,1.331,110.2961290322581,2915606.519354839,2918187.203225806,2730095.280645161,2714850.132258065
2020-01-08,32251.82352941177,1,5.8,3.8,12.0,1.6,81.3,0.6,8.2,840.83,813.26,100.1058064516129,99.97870967741936,99.8558064516129,96.10032258064516,1.319,1.363,108.8454838709677,2915891.793548387,2918689.432258065,2730648.106451613,2715493.322580645
2020-01-09,32377.352941176472,1,0.6,-3.1,4.3,0.0,70.1,8.1,7.4,841.62,813.52,100.108064516129,99.87709677419356,99.74806451612903,96.05322580645162,1.326,1.416,107.3948387096774,2916177.067741936,2919191.661290323,2731200.932258064,2716136.512903226
2020-01-10,32502.88235294117,1,-1.2,-5.9,6.0,0.0,79.6,7.9,11.9,841.15,812.12,100.1103225806452,99.77548387096776,99.64032258064516,96.00612903225807,1.33,1.425,105.9441935483871,2916462.341935484,2919693.890322581,2731753.758064516,2716779.703225806
2020-01-11,32628.41176470588,1,-0.5,-5.7,6.1,0.0,73.3,8.4,11.8,839.89,805.74,100.1125806451613,99.67387096774192,99.53258064516127,95.95903225806452,1.329333333333333,1.422666666666667,104.4935483870968,2916747.616129032,2920196.119354839,2732306.583870968,2717422.893548387
2020-01-12,32753.941176470587,1,-0.6,-4.1,4.2,0.0,68.8,8.2,8.3,841.56,806.81,100.1148387096774,99.57225806451612,99.42483870967742,95.91193548387098,1.328666666666667,1.420333333333333,103.0429032258065,2917032.890322581,2920698.348387097,2732859.409677419,2718066.083870968
2020-01-13,32879.470588235294,1,-0.6,-4.4,2.7,0.0,52.8,7.7,7.1000000000000005,842.13,807.19,100.1170967741936,99.47064516129032,99.31709677419354,95.86483870967744,1.328,1.418,101.5922580645161,2917318.164516129,2921200.577419355,2733412.235483871,2718709.274193548
2020-01-14,33005.0,1,-1.9,-5.9,4.0,0.0,56.3,7.7,9.9,842.98,808.86,100.1193548387097,99.36903225806452,99.20935483870969,95.81774193548388,1.317,1.386,100.1416129032258,2917603.438709678,2921702.806451613,2733965.061290323,2719352.464516129
2020-01-15,33130.529411764706,1,-3.6,-9.4,3.7,0.0,64.1,8.5,13.1,843.83,809.88,100.1216129032258,99.26741935483872,99.1016129032258,95.77064516129032,1.32,1.391,98.69096774193548,2917888.712903226,2922205.035483871,2734517.887096774,2719995.65483871
2020-01-16,33256.05882352941,1,-3.5,-9.0,4.8,0.0,64.8,7.0,13.8,844.45,810.54,100.1238709677419,99.16580645161292,98.99387096774193,95.72354838709678,1.333,1.426,97.24032258064516,2918173.987096774,2922707.264516129,2735070.712903226,2720638.84516129
2020-01-17,33381.58823529412,1,-1.8,-7.9,7.1,0.0,71.6,7.1,15.0,844.88,811.07,100.1261290322581,99.0641935483871,98.88612903225808,95.67645161290322,1.341,1.433,95.78967741935485,2918459.261290323,2923209.493548387,2735623.538709677,2721282.035483871
2020-01-18,33507.117647058825,1,0.2,-4.9,6.9,0.0,71.9,2.5,11.8,844.75,811.36,100.1283870967742,98.9625806451613,98.7783870967742,95.62935483870967,1.345666666666667,1.440333333333333,94.33903225806452,2918744.535483871,2923711.722580645,2736176.364516129,2721925.225806452
2020-01-19,33632.64705882353,1,0.0,-5.0,4.9,0.0,73.6,2.4,9.9,844.7,810.61,100.1306451612903,98.86096774193548,98.67064516129032,95.58225806451613,1.350333333333333,1.447666666666667,92.8883870967742,2919029.809677419,2924213.951612903,2736729.190322581,2722568.416129032
2020-01-20,33758.17647058824,1,1.7,-2.0,4.8,0.0,52.8,5.8,6.8,844.91,810.44,100.1329032258064,98.75935483870968,98.56290322580644,95.53516129032258,1.355,1.455,91.43774193548388,2919315.083870968,2924716.180645161,2737282.016129032,2723211.606451613
2020-01-21,33883.705882352944,1,-1.8,-7.9,5.4,0.0,60.3,8.4,13.3,845.11,810.88,100.1351612903226,98.65774193548388,98.45516129032258,95.48806451612904,1.33,1.395,89.98709677419355,2919600.358064516,2925218.409677419,2737834.841935484,2723854.796774194
2020-01-22,34009.23529411765,1,1.7,-3.5,6.1,0.0,59.1,0.0,9.6,845.11,811.0,100.1374193548387,98.55612903225808,98.3474193548387,95.44096774193548,1.345,1.437,88.53645161290322,2919885.632258065,2925720.638709677,2738387.667741936,2724497.987096774
2020-01-23,34134.76470588235,1,3.5,-0.5,9.5,0.6,90.9,1.8,10.0,845.25,811.77,100.1396774193548,98.45451612903226,98.23967741935483,95.39387096774192,1.338,1.424,87.08580645161291,2920170.906451613,2926222.867741935,2738940.493548387,2725141.177419355
2020-01-24,34260.294117647056,1,3.1,-2.2,10.5,0.0,82.8,4.9,12.7,845.28,812.02,100.141935483871,98.35290322580646,98.13193548387096,95.34677419354838,1.3294,1.4096,85.63516129032257,2920456.180645161,2926725.096774194,2739493.319354839,2725784.367741935
